batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:55:35,179,4,61.91441755977844,"[1.0, 1.0, 1.0, 1.0, 61.91441755977844]","[1.0, 1.0, 1.0, 1.0, 0.0]","[4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54]","[6.859821067391121e+27, 5.483867571124496e+27, 1.4903297514423375e+27, 1.3522214264586422e+28, 5.299360357357959e+27]","[4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54]","[6.859821067391121e+27, 5.483867571124496e+27, 1.4903297514423375e+27, 1.3522214264586422e+28, 5.299360357357959e+27]","[4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54, 4.8003154742597925e+54]","[6.859821067391121e+27, 5.483867571124496e+27, 1.4903297514423375e+27, 1.3522214264586422e+28, 5.299360357357959e+27]",0.0,0.0,0.0
2026-06-17T00:55:35,180,4,63.35804992658251,"[1.0, 1.0, 1.0, 1.0, 63.35804992658251]","[1.0, 1.0, 1.0, 1.0, 0.0]","[8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55]","[2.9058578029863552e+28, 2.3229963603345653e+28, 6.313118512431473e+27, 5.728084078050994e+28, 2.2993558684070632e+28]","[8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55]","[2.9058578029863552e+28, 2.3229963603345653e+28, 6.313118512431473e+27, 5.728084078050994e+28, 2.2993558684070632e+28]","[8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55, 8.61376306261588e+55]","[2.9058578029863552e+28, 2.3229963603345653e+28, 6.313118512431473e+27, 5.728084078050994e+28, 2.2993558684070632e+28]",0.0,0.0,0.0
2026-06-17T00:55:35,181,4,64.83534286054724,"[1.0, 1.0, 1.0, 1.0, 64.83534286054724]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57]","[1.2730765772406666e+29, 1.0177209126743844e+29, 2.7658212660169483e+28, 2.5095135986136763e+29, 9.768782952177952e+28]","[1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57]","[1.2730765772406666e+29, 1.0177209126743844e+29, 2.7658212660169483e+28, 2.5095135986136763e+29, 9.768782952177952e+28]","[1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57, 1.653306070165838e+57]","[1.2730765772406666e+29, 1.0177209126743844e+29, 2.7658212660169483e+28, 2.5095135986136763e+29, 9.768782952177952e+28]",0.0,0.0,0.0
2026-06-17T00:55:35,182,4,66.34708121092348,"[1.0, 1.0, 1.0, 1.0, 66.34708121092348]","[1.0, 1.0, 1.0, 1.0, 0.0]","[3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58]","[5.7729015538997214e+29, 4.61496405106158e+29, 1.2541911594199189e+29, 1.1379657132935115e+30, 4.5847031517087326e+29]","[3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58]","[5.7729015538997214e+29, 4.61496405106158e+29, 1.2541911594199189e+29, 1.1379657132935115e+30, 4.5847031517087326e+29]","[3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58, 3.399636689462429e+58]","[5.7729015538997214e+29, 4.61496405106158e+29, 1.2541911594199189e+29, 1.1379657132935115e+30, 4.5847031517087326e+29]",0.0,0.0,0.0
2026-06-17T00:55:35,183,4,67.89406812696109,"[1.0, 1.0, 1.0, 1.0, 67.89406812696109]","[1.0, 1.0, 1.0, 1.0, 0.0]","[7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59]","[2.7117024449704325e+30, 2.1677849836639912e+30, 5.891306480294732e+29, 5.345361216052602e+30, 2.0767916636053265e+30]","[7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59]","[2.7117024449704325e+30, 2.1677849836639912e+30, 5.891306480294732e+29, 5.345361216052602e+30, 2.0767916636053265e+30]","[7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59, 7.501157252355902e+59]","[2.7117024449704325e+30, 2.1677849836639912e+30, 5.891306480294732e+29, 5.345361216052602e+30, 2.0767916636053265e+30]",0.0,0.0,0.0
2026-06-17T00:55:35,184,4,69.47712548460237,"[1.0, 1.0, 1.0, 1.0, 69.47712548460237]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61]","[1.3205507847914495e+31, 1.0556726704090192e+31, 2.8689613089481093e+30, 2.6030956906590128e+31, 1.0489615759355605e+31]","[1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61]","[1.3205507847914495e+31, 1.0556726704090192e+31, 2.8689613089481093e+30, 2.6030956906590128e+31, 1.0489615759355605e+31]","[1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61, 1.778911816380179e+61]","[1.3205507847914495e+31, 1.0556726704090192e+31, 2.8689613089481093e+30, 2.6030956906590128e+31, 1.0489615759355605e+31]",0.0,0.0,0.0
2026-06-17T00:55:35,185,4,71.09709432312435,"[1.0, 1.0, 1.0, 1.0, 71.09709432312435]","[1.0, 1.0, 1.0, 1.0, 0.0]","[4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62]","[6.672654450145803e+31, 5.334243122815231e+31, 1.4496668864175501e+31, 1.3153267745908268e+32, 5.117432000142164e+31]","[4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62]","[6.672654450145803e+31, 5.334243122815231e+31, 1.4496668864175501e+31, 1.3153267745908268e+32, 5.117432000142164e+31]","[4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62, 4.541940857251401e+62]","[6.672654450145803e+31, 5.334243122815231e+31, 1.4496668864175501e+31, 1.3153267745908268e+32, 5.117432000142164e+31]",0.0,0.0,0.0
2026-06-17T00:55:35,186,4,72.7548352919623,"[1.0, 1.0, 1.0, 1.0, 72.7548352919623]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64]","[3.5014375934165975e+32, 2.799113837258736e+32, 7.6070448004731995e+31, 6.902102679809959e+32, 2.7728508482679236e+32]","[1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64]","[3.5014375934165975e+32, 2.799113837258736e+32, 7.6070448004731995e+31, 6.902102679809959e+32, 2.7728508482679236e+32]","[1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64, 1.2506534490778917e+64]","[3.5014375934165975e+32, 2.799113837258736e+32, 7.6070448004731995e+31, 6.902102679809959e+32, 2.7728508482679236e+32]",0.0,0.0,0.0
2026-06-17T00:55:35,187,4,74.45122910795139,"[1.0, 1.0, 1.0, 1.0, 74.45122910795139]","[1.0, 1.0, 1.0, 1.0, 0.0]","[3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65]","[1.9097691065642883e+33, 1.526704671876564e+33, 4.14906699451368e+32, 3.7645744402297375e+33, 1.473852380736022e+33]","[3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65]","[1.9097691065642883e+33, 1.526704671876564e+33, 4.14906699451368e+32, 3.7645744402297375e+33, 1.473852380736022e+33]","[3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65, 3.720539605359188e+65]","[1.9097691065642883e+33, 1.526704671876564e+33, 4.14906699451368e+32, 3.7645744402297375e+33, 1.473852380736022e+33]",0.0,0.0,0.0
2026-06-17T00:55:35,188,4,76.18717702322995,"[1.0, 1.0, 1.0, 1.0, 76.18717702322995]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67]","[1.0836610508674726e+34, 8.66298644900791e+33, 2.3543067504547498e+33, 2.136133986012228e+34, 8.491358944063838e+33]","[1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67]","[1.0836610508674726e+34, 8.66298644900791e+33, 2.3543067504547498e+33, 2.136133986012228e+34, 8.491358944063838e+33]","[1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67, 1.1979291497939467e+67]","[1.0836610508674726e+34, 8.66298644900791e+33, 2.3543067504547498e+33, 2.136133986012228e+34, 8.491358944063838e+33]",0.0,0.0,0.0
2026-06-17T00:55:35,189,4,77.96360130405233,"[1.0, 1.0, 1.0, 1.0, 77.96360130405233]","[1.0, 1.0, 1.0, 1.0, 0.0]","[4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68]","[6.403018061004946e+34, 5.118690816730518e+34, 1.391087059209181e+34, 1.2621755190161864e+35, 5.009168959134422e+34]","[4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68]","[6.403018061004946e+34, 5.118690816730518e+34, 1.391087059209181e+34, 1.2621755190161864e+35, 5.009168959134422e+34]","[4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68, 4.1822853274482542e+68]","[6.403018061004946e+34, 5.118690816730518e+34, 1.391087059209181e+34, 1.2621755190161864e+35, 5.009168959134422e+34]",0.0,0.0,0.0
2026-06-17T00:55:35,190,4,79.78144572076624,"[1.0, 1.0, 1.0, 1.0, 79.78144572076624]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70]","[3.9433427407190024e+35, 3.1523809681354136e+35, 8.567105393701982e+34, 7.773194801272438e+35, 3.032301061097046e+35]","[1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70]","[3.9433427407190024e+35, 3.1523809681354136e+35, 8.567105393701982e+34, 7.773194801272438e+35, 3.032301061097046e+35]","[1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70, 1.5862559224065556e+70]","[3.9433427407190024e+35, 3.1523809681354136e+35, 8.567105393701982e+34, 7.773194801272438e+35, 3.032301061097046e+35]",0.0,0.0,0.0
2026-06-17T00:55:35,191,4,81.64167604921468,"[1.0, 1.0, 1.0, 1.0, 81.64167604921468]","[1.0, 1.0, 1.0, 1.0, 0.0]","[6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71]","[2.5336830886828323e+36, 2.0254730245928335e+36, 5.504550702845679e+35, 4.9944459581594135e+36, 2.0129207813234357e+36]","[6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71]","[2.5336830886828323e+36, 2.0254730245928335e+36, 5.504550702845679e+35, 4.9944459581594135e+36, 2.0129207813234357e+36]","[6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71, 6.548604919235222e+71]","[2.5336830886828323e+36, 2.0254730245928335e+36, 5.504550702845679e+35, 4.9944459581594135e+36, 2.0129207813234357e+36]",0.0,0.0,0.0
2026-06-17T00:55:35,192,4,83.54528058382867,"[1.0, 1.0, 1.0, 1.0, 83.54528058382867]","[1.0, 1.0, 1.0, 1.0, 0.0]","[2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73]","[1.7001108452702764e+37, 1.3590999881926151e+37, 3.693574145104753e+36, 3.3512919502483364e+37, 1.3006581703373212e+37]","[2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73]","[1.7001108452702764e+37, 1.3590999881926151e+37, 3.693574145104753e+36, 3.3512919502483364e+37, 1.3006581703373212e+37]","[2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73, 2.94848335374011e+73]","[1.7001108452702764e+37, 1.3590999881926151e+37, 3.693574145104753e+36, 3.3512919502483364e+37, 1.3006581703373212e+37]",0.0,0.0,0.0
2026-06-17T00:55:35,193,4,85.4932706626838,"[1.0, 1.0, 1.0, 1.0, 85.4932706626838]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75]","[1.1925554455239661e+38, 9.53350833823422e+37, 2.590885160485489e+37, 2.3507887594081683e+38, 9.390045632056096e+37]","[1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75]","[1.1925554455239661e+38, 9.53350833823422e+37, 2.590885160485489e+37, 2.3507887594081683e+38, 9.390045632056096e+37]","[1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75, 1.4507793466559886e+75]","[1.1925554455239661e+38, 9.53350833823422e+37, 2.590885160485489e+37, 2.3507887594081683e+38, 9.390045632056096e+37]",0.0,0.0,0.0
2026-06-17T00:55:35,194,4,87.4866812047991,"[1.0, 1.0, 1.0, 1.0, 87.4866812047991]","[1.0, 1.0, 1.0, 1.0, 0.0]","[7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76]","[8.753984603866851e+38, 6.998096862244503e+38, 1.901846064298674e+38, 1.725602669799624e+39, 6.87289022186719e+38]","[7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76]","[8.753984603866851e+38, 6.998096862244503e+38, 1.901846064298674e+38, 1.725602669799624e+39, 6.87289022186719e+38]","[7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76, 7.817281686702012e+76]","[8.753984603866851e+38, 6.998096862244503e+38, 1.901846064298674e+38, 1.725602669799624e+39, 6.87289022186719e+38]",0.0,0.0,0.0
2026-06-17T00:55:35,195,4,89.52657125996396,"[1.0, 1.0, 1.0, 1.0, 89.52657125996396]","[1.0, 1.0, 1.0, 1.0, 0.0]","[4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78]","[6.731607305991998e+39, 5.3813711238555073e+39, 1.462474683317344e+39, 1.326947677533193e+40, 5.141825239917095e+39]","[4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78]","[6.731607305991998e+39, 5.3813711238555073e+39, 1.462474683317344e+39, 1.326947677533193e+40, 5.141825239917095e+39]","[4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78, 4.622551420019351e+78]","[6.731607305991998e+39, 5.3813711238555073e+39, 1.462474683317344e+39, 1.326947677533193e+40, 5.141825239917095e+39]",0.0,0.0,0.0
2026-06-17T00:55:35,196,4,91.61402457138516,"[1.0, 1.0, 1.0, 1.0, 91.61402457138516]","[1.0, 1.0, 1.0, 1.0, 0.0]","[3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80]","[5.428604814062559e+40, 4.33972688264445e+40, 1.1793910050626756e+40, 1.0700972624849646e+41, 4.2978498997599413e+40]","[3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80]","[5.428604814062559e+40, 4.33972688264445e+40, 1.1793910050626756e+40, 1.0700972624849646e+41, 4.2978498997599413e+40]","[3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80, 3.0062193065082217e+80]","[5.428604814062559e+40, 4.33972688264445e+40, 1.1793910050626756e+40, 1.0700972624849646e+41, 4.2978498997599413e+40]",0.0,0.0,0.0
2026-06-17T00:55:35,197,4,93.75015015145284,"[1.0, 1.0, 1.0, 1.0, 93.75015015145284]","[1.0, 1.0, 1.0, 1.0, 0.0]","[2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82]","[4.596166781286888e+41, 3.674260555161174e+41, 9.985397621089677e+40, 9.06005439526317e+41, 3.605986292735027e+41]","[2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82]","[4.596166781286888e+41, 3.674260555161174e+41, 9.985397621089677e+40, 9.06005439526317e+41, 3.605986292735027e+41]","[2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82, 2.1549428835983523e+82]","[4.596166781286888e+41, 3.674260555161174e+41, 9.985397621089677e+40, 9.06005439526317e+41, 3.605986292735027e+41]",0.0,0.0,0.0
2026-06-17T00:55:35,198,4,95.93608287093141,"[1.0, 1.0, 1.0, 1.0, 95.93608287093141]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84]","[4.090103495137762e+42, 3.269704223941105e+42, 8.885950326398722e+41, 8.062492488105187e+42, 3.1233898166053206e+42]","[1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84]","[4.090103495137762e+42, 3.269704223941105e+42, 8.885950326398722e+41, 8.062492488105187e+42, 3.1233898166053206e+42]","[1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84, 1.706525568131893e+84]","[4.090103495137762e+42, 3.269704223941105e+42, 8.885950326398722e+41, 8.062492488105187e+42, 3.1233898166053206e+42]",0.0,0.0,0.0
2026-06-17T00:55:35,199,4,98.17298406188836,"[1.0, 1.0, 1.0, 1.0, 98.17298406188836]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.4964440613637138e+86, 1.4964440613637138e+86, 1.4964440613637138e+86, 1.4964440613637138e+86, 1.4964440613637138e+86]","[3.8300826099294205e+43, 3.061838729170787e+43, 8.321042207928306e+42, 7.549934202909009e+43, 3.001865446334771e+43]","[1.4964440613637132e+86, 1.4964440613637132e+86, 1.4964440613637132e+86, 1.4964440613637132e+86, 1.4964440613637132e+86]","[3.83008260992942e+43, 3.0618387291707866e+43, 8.321042207928305e+42, 7.549934202909008e+43, 3.0018654463347707e+43]","[1.4964440613637132e+86, 1.4964440613637132e+86, 1.4964440613637132e+86, 1.4964440613637132e+86, 1.4964440613637132e+86]","[3.83008260992942e+43, 3.0618387291707866e+43, 8.321042207928305e+42, 7.549934202909008e+43, 3.0018654463347707e+43]",5.521397077432451e+70,5.521397077432451e+70,0.0
2026-06-17T00:55:35,200,4,100.46204213468131,"[1.0, 1.0, 1.0, 1.0, 100.46204213468131]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.4565019373634333e+88, 1.4565019373634333e+88, 1.4565019373634333e+88, 1.4565019373634333e+88, 1.4565019373634333e+88]","[3.778621845184871e+44, 3.020700044036653e+44, 8.209241174085969e+43, 7.448493730882247e+44, 3.000564806442418e+44]","[1.4565019373634337e+88, 1.4565019373634337e+88, 1.4565019373634337e+88, 1.4565019373634337e+88, 1.4565019373634337e+88]","[3.778621845184872e+44, 3.0207000440366535e+44, 8.20924117408597e+43, 7.448493730882249e+44, 3.0005648064424184e+44]","[1.4565019373634337e+88, 1.4565019373634337e+88, 1.4565019373634337e+88, 1.4565019373634337e+88, 1.4565019373634337e+88]","[3.778621845184872e+44, 3.0207000440366535e+44, 8.20924117408597e+43, 7.448493730882249e+44, 3.0005648064424184e+44]",3.533694129556769e+72,3.533694129556769e+72,0.0
2026-06-17T00:55:35,201,4,102.80447320933098,"[1.0, 1.0, 1.0, 1.0, 102.80447320933098]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90]","[3.932224646695505e+45, 3.143492958569391e+45, 8.5429507894641e+44, 7.751278595569316e+45, 3.042999971020941e+45]","[1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90]","[3.932224646695505e+45, 3.143492958569391e+45, 8.5429507894641e+44, 7.751278595569316e+45, 3.042999971020941e+45]","[1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90, 1.5773237643587292e+90]","[3.932224646695505e+45, 3.143492958569391e+45, 8.5429507894641e+44, 7.751278595569316e+45, 3.042999971020941e+45]",0.0,0.0,0.0
2026-06-17T00:55:35,202,4,105.20152176161591,"[1.0, 1.0, 1.0, 1.0, 105.20152176161591]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92]","[4.3217862166620954e+46, 3.4549156676326467e+46, 9.3892923952235e+45, 8.519190027454566e+46, 3.3020904984301046e+46]","[1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92]","[4.3217862166620954e+46, 3.4549156676326467e+46, 9.3892923952235e+45, 8.519190027454566e+46, 3.3020904984301046e+46]","[1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92, 1.905332453183737e+92]","[4.3217862166620954e+46, 3.4549156676326467e+46, 9.3892923952235e+45, 8.519190027454566e+46, 3.3020904984301046e+46]",0.0,0.0,0.0
2026-06-17T00:55:35,203,4,107.65446128423159,"[1.0, 1.0, 1.0, 1.0, 107.65446128423159]","[1.0, 1.0, 1.0, 1.0, 0.0]","[2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94]","[5.022979193427189e+47, 4.015462274986757e+47, 1.0912668507383324e+47, 9.9013954202035e+47, 3.92712835583932e+47]","[2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94]","[5.022979193427189e+47, 4.015462274986757e+47, 1.0912668507383324e+47, 9.9013954202035e+47, 3.92712835583932e+47]","[2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94, 2.5737535758236535e+94]","[5.022979193427189e+47, 4.015462274986757e+47, 1.0912668507383324e+47, 9.9013954202035e+47, 3.92712835583932e+47]",0.0,0.0,0.0
