batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:40:06,459,1,39318.2875570577,"[1.0, 39318.2875570577, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[39322.14411207005, 117957.34219757255, 39322.94790777869, 39321.96991986073, 39321.81352186621]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[39322.14411207005, 117957.34219757255, 39322.94790777869, 39321.96991986073, 39321.81352186621]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,460,1,40235.05548869293,"[1.0, 40235.05548869293, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[40238.91204370528, 120707.64599247824, 40239.71583941392, 40238.73785149596, 40238.581453501436]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[40238.91204370528, 120707.64599247824, 40239.71583941392, 40238.73785149596, 40238.581453501436]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,461,1,41173.199311616794,"[1.0, 41173.199311616794, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[41177.05586662914, 123522.07746124984, 41177.85966233778, 41176.88167441982, 41176.7252764253]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[41177.05586662914, 123522.07746124984, 41177.85966233778, 41176.88167441982, 41176.7252764253]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,462,1,42133.21743847289,"[1.0, 42133.21743847289, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[42137.07399348524, 126402.13184181813, 42137.87778919388, 42136.89980127592, 42136.7434032814]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[42137.07399348524, 126402.13184181813, 42137.87778919388, 42136.89980127592, 42136.7434032814]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,463,1,43115.61990318228,"[1.0, 43115.61990318228, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[43119.47645819463, 129349.3392359463, 43120.28025390327, 43119.30226598531, 43119.14586799079]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[43119.47645819463, 129349.3392359463, 43120.28025390327, 43119.30226598531, 43119.14586799079]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,464,1,44120.9286319119,"[1.0, 44120.9286319119, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[44124.785186924244, 132365.26542213513, 44125.588982632886, 44124.61099471492, 44124.4545967204]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[44124.785186924244, 132365.26542213513, 44125.588982632886, 44124.61099471492, 44124.4545967204]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,465,1,45149.67772036102,"[1.0, 45149.67772036102, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[45153.534275373364, 135451.5126874825, 45154.338071082006, 45153.36008316404, 45153.20368516952]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[45153.534275373364, 135451.5126874825, 45154.338071082006, 45153.36008316404, 45153.20368516952]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,466,1,46202.41371751313,"[1.0, 46202.41371751313, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[46206.27027252548, 138609.72067893884, 46207.07406823412, 46206.09608031616, 46205.93968232164]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[46206.27027252548, 138609.72067893884, 46207.07406823412, 46206.09608031616, 46205.93968232164]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,467,1,47279.695916003904,"[1.0, 47279.695916003904, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[47283.55247101625, 141841.56727441115, 47284.35626672489, 47283.37827880693, 47283.22188081241]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[47283.55247101625, 141841.56727441115, 47284.35626672489, 47283.37827880693, 47283.22188081241]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,468,1,48382.09664925957,"[1.0, 48382.09664925957, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[48385.953204271915, 145148.76947417815, 48386.75699998056, 48385.779012062594, 48385.622614068074]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[48385.953204271915, 145148.76947417815, 48386.75699998056, 48385.779012062594, 48385.622614068074]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,469,1,49510.201595563514,"[1.0, 49510.201595563514, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[49514.05815057586, 148533.08431309, 49514.8619462845, 49513.88395836654, 49513.72756037202]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[49514.05815057586, 148533.08431309, 49514.8619462845, 49513.88395836654, 49513.72756037202]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,470,1,50664.610089212685,"[1.0, 50664.610089212685, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[50668.46664422503, 151996.3097940375, 50669.27043993367, 50668.29245201571, 50668.13605402119]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[50668.46664422503, 151996.3097940375, 50669.27043993367, 50668.29245201571, 50668.13605402119]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,471,1,51845.93543892913,"[1.0, 51845.93543892913, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[51849.79199394148, 155540.28584318684, 51850.59578965012, 51849.61780173216, 51849.46140373764]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[51849.79199394148, 155540.28584318684, 51850.59578965012, 51849.61780173216, 51849.46140373764]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,472,1,53054.80525369574,"[1.0, 53054.80525369574, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[53058.661808708086, 159166.89528748667, 53059.46560441673, 53058.487616498765, 53058.331218504245]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[53058.661808708086, 159166.89528748667, 53059.46560441673, 53058.487616498765, 53058.331218504245]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,473,1,54291.86177618943,"[1.0, 54291.86177618943, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[54295.71833120177, 162878.06485496773, 54296.522126910415, 54295.54413899245, 54295.38774099793]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[54295.71833120177, 162878.06485496773, 54296.522126910415, 54295.54413899245, 54295.38774099793]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,474,1,55557.76222398878,"[1.0, 55557.76222398878, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[55561.618779001124, 166675.76619836577, 55562.422574709766, 55561.444586791804, 55561.28818879728]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[55561.618779001124, 166675.76619836577, 55562.422574709766, 55561.444586791804, 55561.28818879728]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,475,1,56853.179138737534,"[1.0, 56853.179138737534, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[56857.03569374988, 170562.01694261204, 56857.83948945852, 56856.86150154056, 56856.70510354604]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[56857.03569374988, 170562.01694261204, 56857.83948945852, 56856.86150154056, 56856.70510354604]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,476,1,58178.800743449356,"[1.0, 58178.800743449356, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[58182.6572984617, 174538.88175674752, 58183.46109417034, 58182.48310625238, 58182.32670825786]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[58182.6572984617, 174538.88175674752, 58183.46109417034, 58182.48310625238, 58182.32670825786]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,477,1,59535.3313081437,"[1.0, 59535.3313081437, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[59539.18786315605, 178608.47345083056, 59539.99165886469, 59539.013670946726, 59538.857272952206]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[59539.18786315605, 178608.47345083056, 59539.99165886469, 59539.013670946726, 59538.857272952206]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,478,1,60923.49152400711,"[1.0, 60923.49152400711, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[60927.34807901946, 182772.9540984208, 60928.1518747281, 60927.17388681014, 60927.01748881562]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[60927.34807901946, 182772.9540984208, 60928.1518747281, 60927.17388681014, 60927.01748881562]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,479,1,62344.01888627864,"[1.0, 62344.01888627864, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[62347.875441290984, 187034.53618523537, 62348.679236999626, 62347.70124908166, 62347.54485108714]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[62347.875441290984, 187034.53618523537, 62348.679236999626, 62347.70124908166, 62347.54485108714]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,480,1,63797.668086062826,"[1.0, 63797.668086062826, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[63801.52464107517, 191395.48378458794, 63802.32843678381, 63801.35044886585, 63801.19405087133]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[63801.52464107517, 191395.48378458794, 63802.32843678381, 63801.35044886585, 63801.19405087133]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,481,1,65285.21141127848,"[1.0, 65285.21141127848, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[65289.06796629082, 195858.11376023488, 65289.871761999464, 65288.8937740815, 65288.73737608698]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[65289.06796629082, 195858.11376023488, 65289.871761999464, 65288.8937740815, 65288.73737608698]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,482,1,66807.43915695614,"[1.0, 66807.43915695614, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[66811.29571196849, 200424.79699726787, 66812.09950767714, 66811.12151975917, 66810.96512176465]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[66811.29571196849, 200424.79699726787, 66812.09950767714, 66811.12151975917, 66810.96512176465]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,483,1,68365.16004510238,"[1.0, 68365.16004510238, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[68369.01660011473, 205097.9596617066, 68369.82039582338, 68368.84240790541, 68368.68600991089]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[68369.01660011473, 205097.9596617066, 68369.82039582338, 68368.84240790541, 68368.68600991089]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,484,1,69959.20165435375,"[1.0, 69959.20165435375, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[69963.05820936609, 209880.08448946069, 69963.86200507474, 69962.88401715677, 69962.72761916225]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[69963.05820936609, 209880.08448946069, 69963.86200507474, 69962.88401715677, 69962.72761916225]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,485,1,71590.41085964888,"[1.0, 71590.41085964888, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[71594.26741466123, 214773.7121053461, 71595.07121036988, 71594.0932224519, 71593.93682445739]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[71594.26741466123, 214773.7121053461, 71595.07121036988, 71594.0932224519, 71593.93682445739]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,486,1,73259.6542821523,"[1.0, 73259.6542821523, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[73263.51083716465, 219781.44237285637, 73264.3146328733, 73263.33664495533, 73263.18024696081]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[73263.51083716465, 219781.44237285637, 73264.3146328733, 73263.33664495533, 73263.18024696081]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,487,1,74967.81874966878,"[1.0, 74967.81874966878, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[74971.67530468112, 224905.9357754058, 74972.47910038977, 74971.5011124718, 74971.34471447728]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[74971.67530468112, 224905.9357754058, 74972.47910038977, 74971.5011124718, 74971.34471447728]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,488,1,76715.81176779303,"[1.0, 76715.81176779303, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[76719.66832280537, 230149.91482977854, 76720.47211851402, 76719.49413059605, 76719.33773260153]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[76719.66832280537, 230149.91482977854, 76720.47211851402, 76719.49413059605, 76719.33773260153]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,489,1,78504.56200204509,"[1.0, 78504.56200204509, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[78508.41855705743, 235516.1655325347, 78509.22235276608, 78508.24436484811, 78508.08796685359]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[78508.41855705743, 235516.1655325347, 78509.22235276608, 78508.24436484811, 78508.08796685359]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,490,1,80335.01977124735,"[1.0, 80335.01977124735, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[80338.87632625969, 241007.5388401415, 80339.68012196834, 80338.70213405037, 80338.54573605585]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[80338.87632625969, 241007.5388401415, 80339.68012196834, 80338.70213405037, 80338.54573605585]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,491,1,82208.1575524054,"[1.0, 82208.1575524054, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[82212.01410741775, 246626.95218361568, 82212.8179031264, 82211.83991520843, 82211.68351721391]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[82212.01410741775, 246626.95218361568, 82212.8179031264, 82211.83991520843, 82211.68351721391]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,492,1,84124.97049736118,"[1.0, 84124.97049736118, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[84128.82705237353, 252377.391018483, 84129.63084808218, 84128.6528601642, 84128.49646216969]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[84128.82705237353, 252377.391018483, 84129.63084808218, 84128.6528601642, 84128.49646216969]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,493,1,86086.47696149244,"[1.0, 86086.47696149244, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[86090.33351650479, 258261.9104108768, 86091.13731221344, 86090.15932429547, 86090.00292630095]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[86090.33351650479, 258261.9104108768, 86091.13731221344, 86090.15932429547, 86090.00292630095]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,494,1,88093.7190447399,"[1.0, 88093.7190447399, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[88097.57559975225, 264283.6366606192, 88098.3793954609, 88097.40140754293, 88097.24500954841]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[88097.57559975225, 264283.6366606192, 88098.3793954609, 88097.40140754293, 88097.24500954841]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
