batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:28:01,921,1,1656605958.9499152,"[1.0, 1656605958.9499152, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 3926083108.7526207, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -3990049207.9811225, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 3926083108.7526207, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3990049207.9811225, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 3926083108.7526207, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3990049207.9811225, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:28:01,922,1,1695232341.5541215,"[1.0, 1695232341.5541215, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4017625933.093766, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4083083502.6815724, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 4017625933.093766, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4083083502.681572, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4017625933.093766, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4083083502.681572, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.76837158203125e-07,4.76837158203125e-07,0.0
2026-06-17T00:28:01,923,1,1734759359.2339325,"[1.0, 1734759359.2339325, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, 4111303222.869232, 4.684482637799718, 3.8402582523958233, 3.975395806219706]","[-8.559393393274311, -4178287038.8018017, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, 4111303222.8692327, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4178287038.8018026, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4111303222.869232, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4178287038.8018026, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.066240299940009e-06,9.5367431640625e-07,4.76837158203125e-07
2026-06-17T00:28:01,924,1,1775208011.717636,"[1.0, 1775208011.717636, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4207164746.509515, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4275710395.6292987, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 4207164746.509515, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4275710395.6292977, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4207164746.5095143, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4275710395.6292977, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,1.066240299940009e-06,4.76837158203125e-07
2026-06-17T00:28:01,925,1,1816599788.3753285,"[1.0, 1816599788.3753285, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4305261432.874611, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4375405331.7874565, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4305261432.874611, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4375405331.7874565, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4305261432.874611, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4375405331.7874565, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,926,1,1858956679.6356883,"[1.0, 1858956679.6356883, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4405645398.311277, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4477424812.733675, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4405645398.311277, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4477424812.733675, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4405645398.311277, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4477424812.733675, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,927,1,1902301188.6689458,"[1.0, 1902301188.6689458, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4508369974.341148, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4581823038.898588, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 4508369974.341148, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4581823038.898588, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4508369974.341147, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4581823038.898588, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,9.5367431640625e-07,9.5367431640625e-07
2026-06-17T00:28:01,928,1,1946656343.3422632,"[1.0, 1946656343.3422632, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4613489735.99446, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4688655474.481413, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4613489735.99446, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4688655474.481413, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4613489735.99446, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4688655474.481413, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,929,1,1992045708.4538713,"[1.0, 1992045708.4538713, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4721060530.804419, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4797978876.916716, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4721060530.804419, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4797978876.916716, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4721060530.804419, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4797978876.916716, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,930,1,2038493398.252464,"[1.0, 2038493398.252464, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4831139508.47761, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4909851327.028231, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4831139508.47761, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4909851327.028231, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4831139508.47761, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4909851327.028231, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,931,1,2086024089.2485049,"[1.0, 2086024089.2485049, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 4943785151.256231, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5024332259.885767, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4943785151.256231, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5024332259.885767, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 4943785151.256231, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5024332259.885767, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,932,1,2134663033.3242455,"[1.0, 2134663033.3242455, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5059057304.988262, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -5141482496.381597, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 5059057304.988262, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5141482496.381596, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5059057304.988262, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5141482496.381596, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,9.5367431640625e-07,0.0
2026-06-17T00:28:01,933,1,2184436071.1494284,"[1.0, 2184436071.1494284, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5177017210.92208, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -5261364275.543087, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 5177017210.922079, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5261364275.543086, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5177017210.922079, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5261364275.543086, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.3486991523486091e-06,1.3486991523486091e-06,0.0
2026-06-17T00:28:01,934,1,2235369645.9097967,"[1.0, 2235369645.9097967, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5297727538.242434, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -5384041287.598765, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 5297727538.242434, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5384041287.598764, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5297727538.242434, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5384041287.598764, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,9.5367431640625e-07,0.0
2026-06-17T00:28:01,935,1,2287490817.3557043,"[1.0, 2287490817.3557043, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5421252417.365022, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5509578707.815359, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5421252417.365022, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5509578707.815359, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5421252417.365022, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5509578707.815359, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,936,1,2340827276.178294,"[1.0, 2340827276.178294, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5547657474.007404, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5638043231.123811, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5547657474.007404, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5638043231.123811, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5547657474.007404, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5638043231.123811, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,937,1,2395407358.7208796,"[1.0, 2395407358.7208796, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5677009864.054331, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5769503107.552643, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5677009864.054331, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5769503107.552643, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5677009864.054331, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5769503107.552643, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,938,1,2451260062.03334,"[1.0, 2451260062.03334, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5809378309.235991, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -5904028178.487512, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 5809378309.235991, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5904028178.487511, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5809378309.235991, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5904028178.487511, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,9.5367431640625e-07,0.0
2026-06-17T00:28:01,939,1,2508415059.277541,"[1.0, 2508415059.277541, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5944833133.638178, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6041689913.776213, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5944833133.638178, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6041689913.776213, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5944833133.638178, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6041689913.776213, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,940,1,2566902715.491952,"[1.0, 2566902715.491952, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6083446301.063751, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6182561449.698853, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6083446301.063751, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6182561449.698853, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6083446301.063751, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6182561449.698853, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,941,1,2626754103.7238383,"[1.0, 2626754103.7238383, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6225291453.265206, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -6326717627.823335, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 6225291453.265206, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6326717627.823334, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6225291453.265206, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6326717627.823334, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,9.5367431640625e-07,0.0
2026-06-17T00:28:01,942,1,2688001021.5376077,"[1.0, 2688001021.5376077, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6370443949.068731, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6474235034.766844, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6370443949.068732, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6474235034.766844, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6370443949.068731, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6474235034.766844, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,0.0,9.5367431640625e-07
2026-06-17T00:28:01,943,1,2750676007.908067,"[1.0, 2750676007.908067, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6518980904.41049, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -6625192042.884426, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 6518980904.41049, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6625192042.884425, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6518980904.410489, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6625192042.884425, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,1.3486991523486091e-06,9.5367431640625e-07
2026-06-17T00:28:01,944,1,2814812360.507581,"[1.0, 2814812360.507581, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6670981233.306411, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6779668851.906281, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6670981233.306411, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6779668851.906281, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6670981233.306411, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6779668851.906281, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,945,1,2880444153.396298,"[1.0, 2880444153.396298, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6826525689.777256, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6937747531.545901, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6826525689.777256, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6937747531.545901, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6826525689.777256, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6937747531.545901, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,946,1,2947606255.124859,"[1.0, 2947606255.124859, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6985696910.751239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7099512065.101681, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6985696910.75124, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7099512065.101681, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6985696910.751239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7099512065.101681, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,0.0,9.5367431640625e-07
2026-06-17T00:28:01,947,1,3016334347.259197,"[1.0, 3016334347.259197, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7148579459.966983, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7265048394.075168, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7148579459.966983, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7265048394.075168, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7148579459.966982, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7265048394.075168, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,9.5367431640625e-07,9.5367431640625e-07
2026-06-17T00:28:01,948,1,3086664943.3372746,"[1.0, 3086664943.3372746, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7315259872.900146, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7434444463.829667, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7315259872.900146, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7434444463.829667, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7315259872.900146, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7434444463.829667, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,949,1,3158635408.267819,"[1.0, 3158635408.267819, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7485826702.737582, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7607790270.313433, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7485826702.737583, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7607790270.313433, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7485826702.737582, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7607790270.313433, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,0.0,9.5367431640625e-07
2026-06-17T00:28:01,950,1,3232283978.1813807,"[1.0, 3232283978.1813807, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7660370567.423466, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7785177907.872297, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7660370567.423466, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7785177907.872297, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7660370567.423466, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7785177907.872297, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,951,1,3307649780.7442427,"[1.0, 3307649780.7442427, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7838984197.80236, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7966701618.177119, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7838984197.80236, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7966701618.177119, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7838984197.80236, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7966701618.177119, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,952,1,3384772855.945983,"[1.0, 3384772855.945983, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 8021762486.884832, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8152457840.29206, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8021762486.884832, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8152457840.29206, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8021762486.884832, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8152457840.29206, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,953,1,3463694177.371734,"[1.0, 3463694177.371734, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, 8208802540.261766, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -8342545261.910273, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, 8208802540.261766, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8342545261.9102745, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8208802540.261766, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8342545261.9102745, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9073486328125e-06,1.9073486328125e-06,0.0
2026-06-17T00:28:01,954,1,3544455673.9704356,"[1.0, 3544455673.9704356, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 8400203727.694157, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -8537064871.784246, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 8400203727.694157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8537064871.7842455, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8400203727.694157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8537064871.7842455, -8.496209262671215, -8.483714424146221, -8.255216949991286]",9.5367431640625e-07,9.5367431640625e-07,0.0
2026-06-17T00:28:01,955,1,3627100252.3306484,"[1.0, 3627100252.3306484, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 8596067735.905815, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8736120013.37861, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8596067735.905815, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8736120013.37861, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8596067735.905815, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8736120013.37861, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
