batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:09:31,19,2,1.5494950393146318,"[1.0, 1.0, 1.5494950393146318, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.549495039314632, 3.549495039314632, 5.098990078629264, 3.549495039314632, 3.549495039314632]","[0.45050496068536794, 0.45050496068536794, 0.0, 0.45050496068536794, 0.45050496068536794]","[5.098990078629264, 5.098990078629264, 5.098990078629264, 5.098990078629264, 5.098990078629264]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.098990078629264, 5.098990078629264, 5.098990078629264, 5.098990078629264, 5.098990078629264]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.6136572115733803,1.6136572115733803,0.0
2026-06-17T20:09:31,20,2,1.5856239617711374,"[1.0, 1.0, 1.5856239617711374, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.5856239617711374, 3.5856239617711374, 5.171247923542275, 3.5856239617711374, 3.5856239617711374]","[0.4143760382288626, 0.4143760382288626, 0.0, 0.4143760382288626, 0.4143760382288626]","[5.171247923542275, 5.171247923542275, 5.171247923542275, 5.171247923542275, 5.171247923542275]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.171247923542275, 5.171247923542275, 5.171247923542275, 5.171247923542275, 5.171247923542275]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.638874872954322,1.638874872954322,0.0
2026-06-17T20:09:31,21,2,1.6225952870780875,"[1.0, 1.0, 1.6225952870780875, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.622595287078088, 3.622595287078088, 5.245190574156175, 3.622595287078088, 3.622595287078088]","[0.37740471292191224, 0.37740471292191224, 0.0, 0.37740471292191224, 0.37740471292191224]","[5.245190574156175, 5.245190574156175, 5.245190574156175, 5.245190574156175, 5.245190574156175]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.245190574156175, 5.245190574156175, 5.245190574156175, 5.245190574156175, 5.245190574156175]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.6659080955994214,1.6659080955994214,0.0
2026-06-17T20:09:31,22,2,1.66042865718753,"[1.0, 1.0, 1.66042865718753, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.6604286571875297, 3.6604286571875297, 5.3208573143750595, 3.6604286571875297, 3.6604286571875297]","[0.33957134281247026, 0.33957134281247026, 0.0, 0.33957134281247026, 0.33957134281247026]","[5.3208573143750595, 5.3208573143750595, 5.3208573143750595, 5.3208573143750595, 5.3208573143750595]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.3208573143750595, 5.3208573143750595, 5.3208573143750595, 5.3208573143750595, 5.3208573143750595]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.6947955695213055,1.6947955695213055,0.0
2026-06-17T20:09:31,23,2,1.6991441720346263,"[1.0, 1.0, 1.6991441720346263, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.699144172034626, 3.699144172034626, 5.398288344069252, 3.699144172034626, 3.699144172034626]","[0.3008558279653737, 0.3008558279653737, 0.0, 0.3008558279653737, 0.3008558279653737]","[5.398288344069252, 5.398288344069252, 5.398288344069252, 5.398288344069252, 5.398288344069252]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.398288344069252, 5.398288344069252, 5.398288344069252, 5.398288344069252, 5.398288344069252]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.7255738600766892,1.7255738600766892,0.0
2026-06-17T20:09:31,24,2,1.7387624002162507,"[1.0, 1.0, 1.7387624002162507, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.7387624002162507, 3.7387624002162507, 5.4775248004325015, 3.7387624002162507, 3.7387624002162507]","[0.2612375997837493, 0.2612375997837493, 0.0, 0.2612375997837493, 0.2612375997837493]","[5.4775248004325015, 5.4775248004325015, 5.4775248004325015, 5.4775248004325015, 5.4775248004325015]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.4775248004325015, 5.4775248004325015, 5.4775248004325015, 5.4775248004325015, 5.4775248004325015]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.758277500267393,1.758277500267393,0.0
2026-06-17T20:09:31,25,2,1.7793043899185779,"[1.0, 1.0, 1.7793043899185779, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.779304389918578, 3.779304389918578, 5.558608779837156, 3.779304389918578, 3.779304389918578]","[0.22069561008142213, 0.22069561008142213, 0.0, 0.22069561008142213, 0.22069561008142213]","[5.558608779837156, 5.558608779837156, 5.558608779837156, 5.558608779837156, 5.558608779837156]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.558608779837156, 5.558608779837156, 5.558608779837156, 5.558608779837156, 5.558608779837156]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.792939113381359,1.792939113381359,0.0
2026-06-17T20:09:31,26,2,1.820791680099463,"[1.0, 1.0, 1.820791680099463, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.8207916800994632, 3.8207916800994632, 5.641583360198926, 3.8207916800994632, 3.8207916800994632]","[0.17920831990053676, 0.17920831990053676, 0.0, 0.17920831990053676, 0.17920831990053676]","[5.641583360198926, 5.641583360198926, 5.641583360198926, 5.641583360198926, 5.641583360198926]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.641583360198926, 5.641583360198926, 5.641583360198926, 5.641583360198926, 5.641583360198926]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.8295895616889042,1.8295895616889042,0.0
2026-06-17T20:09:31,27,2,1.8632463119315603,"[1.0, 1.0, 1.8632463119315603, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.8632463119315608, 3.8632463119315608, 5.7264926238631215, 3.8632463119315608, 3.8632463119315608]","[0.13675368806843946, 0.13675368806843946, 0.0, 0.13675368806843946, 0.13675368806843946]","[5.726492623863121, 5.726492623863121, 5.726492623863121, 5.726492623863121, 5.726492623863121]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.726492623863121, 5.726492623863121, 5.726492623863121, 5.726492623863121, 5.726492623863121]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.8682581165692496,1.8682581165692496,0.0
2026-06-17T20:09:31,28,2,1.9066908405122525,"[1.0, 1.0, 1.9066908405122525, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.9066908405122525, 3.9066908405122525, 5.813381681024505, 3.9066908405122525, 3.9066908405122525]","[0.09330915948774754, 0.09330915948774754, 0.0, 0.09330915948774754, 0.09330915948774754]","[5.813381681024505, 5.813381681024505, 5.813381681024505, 5.813381681024505, 5.813381681024505]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.813381681024505, 5.813381681024505, 5.813381681024505, 5.813381681024505, 5.813381681024505]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.9089726453088924,1.9089726453088924,0.0
2026-06-17T20:09:31,29,2,1.9511483468466169,"[1.0, 1.0, 1.9511483468466169, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.951148346846617, 3.951148346846617, 5.902296693693234, 3.951148346846617, 3.951148346846617]","[0.04885165315338291, 0.04885165315338291, 0.0, 0.04885165315338291, 0.04885165315338291]","[5.902296693693234, 5.902296693693234, 5.902296693693234, 5.902296693693234, 5.902296693693234]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.902296693693234, 5.902296693693234, 5.902296693693234, 5.902296693693234, 5.902296693693234]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.9517598098685465,1.9517598098685465,0.0
2026-06-17T20:09:31,30,2,1.996642450109794,"[1.0, 1.0, 1.996642450109794, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[3.9966424501097944, 3.9966424501097944, 5.993284900219589, 3.9966424501097944, 3.9966424501097944]","[0.0033575498902058687, 0.0033575498902058687, 0.0, 0.0033575498902058687, 0.0033575498902058687]","[5.993284900219588, 5.993284900219588, 5.993284900219588, 5.993284900219588, 5.993284900219588]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5.993284900219588, 5.993284900219588, 5.993284900219588, 5.993284900219588, 5.993284900219588]","[0.0, 0.0, 0.0, 0.0, 0.0]",1.9966452731323365,1.9966452731323365,0.0
2026-06-17T20:09:31,31,2,2.043197320195271,"[1.0, 1.0, 2.043197320195271, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.0431973201952704, 4.0431973201952704, 6.086394640390542, 4.0431973201952704, 4.0431973201952704]","[-0.04319732019527045, -0.04319732019527045, 0.0, -0.04319732019527045, -0.04319732019527045]","[6.086394640390542, 6.086394640390542, 6.086394640390542, 6.086394640390542, 6.086394640390542]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.086394640390542, 6.086394640390542, 6.086394640390542, 6.086394640390542, 6.086394640390542]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0436539084994774,2.0436539084994774,0.0
2026-06-17T20:09:31,32,2,2.0908376905557504,"[1.0, 1.0, 2.0908376905557504, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.09083769055575, 4.09083769055575, 6.181675381111501, 4.09083769055575, 4.09083769055575]","[-0.09083769055574997, -0.09083769055574997, 0.0, -0.09083769055574997, -0.09083769055574997]","[6.181675381111501, 6.181675381111501, 6.181675381111501, 6.181675381111501, 6.181675381111501]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.181675381111501, 6.181675381111501, 6.181675381111501, 6.181675381111501, 6.181675381111501]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0928100091202757,2.0928100091202757,0.0
2026-06-17T20:09:31,33,2,2.139588871343422,"[1.0, 1.0, 2.139588871343422, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.139588871343422, 4.139588871343422, 6.279177742686844, 4.139588871343422, 4.139588871343422]","[-0.13958887134342168, -0.13958887134342168, 0.0, -0.13958887134342168, -0.13958887134342168]","[6.279177742686844, 6.279177742686844, 6.279177742686844, 6.279177742686844, 6.279177742686844]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.279177742686844, 6.279177742686844, 6.279177742686844, 6.279177742686844, 6.279177742686844]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.1441374935809385,2.1441374935809385,0.0
2026-06-17T20:09:31,34,2,2.1894767628566214,"[1.0, 1.0, 2.1894767628566214, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.189476762856621, 4.189476762856621, 6.378953525713243, 4.189476762856621, 4.189476762856621]","[-0.18947676285662185, -0.18947676285662185, 0.0, -0.18947676285662185, -0.18947676285662185]","[6.378953525713243, 6.378953525713243, 6.378953525713243, 6.378953525713243, 6.378953525713243]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.378953525713243, 6.378953525713243, 6.378953525713243, 6.378953525713243, 6.378953525713243]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.197660105373835,2.197660105373835,0.0
2026-06-17T20:09:31,35,2,2.240527869300019,"[1.0, 1.0, 2.240527869300019, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.240527869300019, 4.240527869300019, 6.481055738600038, 4.240527869300019, 4.240527869300019]","[-0.2405278693000188, -0.2405278693000188, 0.0, -0.2405278693000188, -0.2405278693000188]","[6.481055738600038, 6.481055738600038, 6.481055738600038, 6.481055738600038, 6.481055738600038]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.481055738600038, 6.481055738600038, 6.481055738600038, 6.481055738600038, 6.481055738600038]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.2534016040244778,2.2534016040244778,0.0
2026-06-17T20:09:31,36,2,2.2927693128656492,"[1.0, 1.0, 2.2927693128656492, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.29276931286565, 4.29276931286565, 6.5855386257312984, 4.29276931286565, 4.29276931286565]","[-0.2927693128656492, -0.2927693128656492, 0.0, -0.2927693128656492, -0.2927693128656492]","[6.5855386257312984, 6.5855386257312984, 6.5855386257312984, 6.5855386257312984, 6.5855386257312984]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.5855386257312984, 6.5855386257312984, 6.5855386257312984, 6.5855386257312984, 6.5855386257312984]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.3113859462613,2.3113859462613,0.0
2026-06-17T20:09:31,37,2,2.346228848142263,"[1.0, 1.0, 2.346228848142263, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.346228848142263, 4.346228848142263, 6.692457696284526, 4.346228848142263, 4.346228848142263]","[-0.34622884814226307, -0.34622884814226307, 0.0, -0.34622884814226307, -0.34622884814226307]","[6.692457696284526, 6.692457696284526, 6.692457696284526, 6.692457696284526, 6.692457696284526]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.692457696284526, 6.692457696284526, 6.692457696284526, 6.692457696284526, 6.692457696284526]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.371637456092497,2.371637456092497,0.0
2026-06-17T20:09:31,38,2,2.4009348768606524,"[1.0, 1.0, 2.4009348768606524, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.400934876860653, 4.400934876860653, 6.801869753721305, 4.400934876860653, 4.400934876860653]","[-0.40093487686065243, -0.40093487686065243, 0.0, -0.40093487686065243, -0.40093487686065243]","[6.801869753721305, 6.801869753721305, 6.801869753721305, 6.801869753721305, 6.801869753721305]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.801869753721305, 6.801869753721305, 6.801869753721305, 6.801869753721305, 6.801869753721305]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.434180983084278,2.434180983084278,0.0
2026-06-17T20:09:31,39,2,2.456916462982791,"[1.0, 1.0, 2.456916462982791, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.456916462982791, 4.456916462982791, 6.913832925965583, 4.456916462982791, 4.456916462982791]","[-0.45691646298279087, -0.45691646298279087, 0.0, -0.45691646298279087, -0.45691646298279087]","[6.913832925965582, 6.913832925965582, 6.913832925965582, 6.913832925965582, 6.913832925965582]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6.913832925965582, 6.913832925965582, 6.913832925965582, 6.913832925965582, 6.913832925965582]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.4990420485099025,2.4990420485099025,0.0
2026-06-17T20:09:31,40,2,2.5142033481427974,"[1.0, 1.0, 2.5142033481427974, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.5142033481427974, 4.5142033481427974, 7.028406696285595, 4.5142033481427974, 4.5142033481427974]","[-0.5142033481427974, -0.5142033481427974, 0.0, -0.5142033481427974, -0.5142033481427974]","[7.028406696285595, 7.028406696285595, 7.028406696285595, 7.028406696285595, 7.028406696285595]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.028406696285595, 7.028406696285595, 7.028406696285595, 7.028406696285595, 7.028406696285595]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.566246979355985,2.566246979355985,0.0
2026-06-17T20:09:31,41,2,2.5728259674479332,"[1.0, 1.0, 2.5728259674479332, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.572825967447933, 4.572825967447933, 7.1456519348958665, 4.572825967447933, 4.572825967447933]","[-0.5728259674479337, -0.5728259674479337, 0.0, -0.5728259674479337, -0.5728259674479337]","[7.1456519348958665, 7.1456519348958665, 7.1456519348958665, 7.1456519348958665, 7.1456519348958665]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.1456519348958665, 7.1456519348958665, 7.1456519348958665, 7.1456519348958665, 7.1456519348958665]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.6358230304322507,2.6358230304322507,0.0
2026-06-17T20:09:31,42,2,2.632815465648021,"[1.0, 1.0, 2.632815465648021, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.6328154656480205, 4.6328154656480205, 7.265630931296042, 4.6328154656480205, 4.6328154656480205]","[-0.6328154656480205, -0.6328154656480205, 0.0, -0.6328154656480205, -0.6328154656480205]","[7.265630931296042, 7.265630931296042, 7.265630931296042, 7.265630931296042, 7.265630931296042]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.265630931296042, 7.265630931296042, 7.265630931296042, 7.265630931296042, 7.265630931296042]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.7077984950359086,2.7077984950359086,0.0
2026-06-17T20:09:31,43,2,2.6942037136818833,"[1.0, 1.0, 2.6942037136818833, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.694203713681883, 4.694203713681883, 7.3884074273637665, 4.694203713681883, 4.694203713681883]","[-0.6942037136818837, -0.6942037136818837, 0.0, -0.6942037136818837, -0.6942037136818837]","[7.3884074273637665, 7.3884074273637665, 7.3884074273637665, 7.3884074273637665, 7.3884074273637665]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.3884074273637665, 7.3884074273637665, 7.3884074273637665, 7.3884074273637665, 7.3884074273637665]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.782202804776634,2.782202804776634,0.0
2026-06-17T20:09:31,44,2,2.7570233256095835,"[1.0, 1.0, 2.7570233256095835, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.757023325609583, 4.757023325609583, 7.514046651219166, 4.757023325609583, 4.757023325609583]","[-0.7570233256095831, -0.7570233256095831, 0.0, -0.7570233256095831, -0.7570233256095831]","[7.514046651219167, 7.514046651219167, 7.514046651219167, 7.514046651219167, 7.514046651219167]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.514046651219167, 7.514046651219167, 7.514046651219167, 7.514046651219167, 7.514046651219167]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.8590666192784533,2.8590666192784533,0.0
2026-06-17T20:09:31,45,2,2.821307675939472,"[1.0, 1.0, 2.821307675939472, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.821307675939472, 4.821307675939472, 7.642615351878944, 4.821307675939472, 4.821307675939472]","[-0.821307675939472, -0.821307675939472, 0.0, -0.821307675939472, -0.821307675939472]","[7.642615351878944, 7.642615351878944, 7.642615351878944, 7.642615351878944, 7.642615351878944]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.642615351878944, 7.642615351878944, 7.642615351878944, 7.642615351878944, 7.642615351878944]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.938421906546451,2.938421906546451,0.0
2026-06-17T20:09:31,46,2,2.887090917359236,"[1.0, 1.0, 2.887090917359236, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.887090917359236, 4.887090917359236, 7.774181834718472, 4.887090917359236, 4.887090917359236]","[-0.8870909173592358, -0.8870909173592358, 0.0, -0.8870909173592358, -0.8870909173592358]","[7.774181834718472, 7.774181834718472, 7.774181834718472, 7.774181834718472, 7.774181834718472]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.774181834718472, 7.774181834718472, 7.774181834718472, 7.774181834718472, 7.774181834718472]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.0203020148255777,3.0203020148255777,0.0
2026-06-17T20:09:31,47,2,2.954407998880381,"[1.0, 1.0, 2.954407998880381, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[4.954407998880381, 4.954407998880381, 7.908815997760762, 4.954407998880381, 4.954407998880381]","[-0.9544079988803809, -0.9544079988803809, 0.0, -0.9544079988803809, -0.9544079988803809]","[7.908815997760762, 7.908815997760762, 7.908815997760762, 7.908815997760762, 7.908815997760762]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7.908815997760762, 7.908815997760762, 7.908815997760762, 7.908815997760762, 7.908815997760762]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.1047417367915204,3.1047417367915204,0.0
2026-06-17T20:09:31,48,2,3.0232946844057773,"[1.0, 1.0, 3.0232946844057773, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.023294684405777, 5.023294684405777, 8.046589368811555, 5.023294684405777, 5.023294684405777]","[-1.0232946844057773, -1.0232946844057773, 0.0, -1.0232946844057773, -1.0232946844057773]","[8.046589368811555, 8.046589368811555, 8.046589368811555, 8.046589368811555, 8.046589368811555]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.046589368811555, 8.046589368811555, 8.046589368811555, 8.046589368811555, 8.046589368811555]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.1917773669053657,3.1917773669053657,0.0
2026-06-17T20:09:31,49,2,3.0937875717301377,"[1.0, 1.0, 3.0937875717301377, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.093787571730138, 5.093787571730138, 8.187575143460275, 5.093787571730138, 5.093787571730138]","[-1.0937875717301377, -1.0937875717301377, 0.0, -1.0937875717301377, -1.0937875717301377]","[8.187575143460275, 8.187575143460275, 8.187575143460275, 8.187575143460275, 8.187575143460275]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.187575143460275, 8.187575143460275, 8.187575143460275, 8.187575143460275, 8.187575143460275]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.281446752739281,3.281446752739281,0.0
2026-06-17T20:09:31,50,2,3.1659241119835224,"[1.0, 1.0, 3.1659241119835224, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.165924111983522, 5.165924111983522, 8.331848223967045, 5.165924111983522, 5.165924111983522]","[-1.1659241119835224, -1.1659241119835224, 0.0, -1.1659241119835224, -1.1659241119835224]","[8.331848223967045, 8.331848223967045, 8.331848223967045, 8.331848223967045, 8.331848223967045]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.331848223967045, 8.331848223967045, 8.331848223967045, 8.331848223967045, 8.331848223967045]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.3737893410441653,3.3737893410441653,0.0
2026-06-17T20:09:31,51,2,3.2397426295281972,"[1.0, 1.0, 3.2397426295281972, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.239742629528198, 5.239742629528198, 8.479485259056394, 5.239742629528198, 5.239742629528198]","[-1.2397426295281977, -1.2397426295281977, 0.0, -1.2397426295281977, -1.2397426295281977]","[8.479485259056394, 8.479485259056394, 8.479485259056394, 8.479485259056394, 8.479485259056394]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.479485259056394, 8.479485259056394, 8.479485259056394, 8.479485259056394, 8.479485259056394]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.468846219285566,3.468846219285566,0.0
2026-06-17T20:09:31,52,2,3.315282342319425,"[1.0, 1.0, 3.315282342319425, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.315282342319425, 5.315282342319425, 8.63056468463885, 5.315282342319425, 5.315282342319425]","[-1.315282342319425, -1.315282342319425, 0.0, -1.315282342319425, -1.315282342319425]","[8.63056468463885, 8.63056468463885, 8.63056468463885, 8.63056468463885, 8.63056468463885]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.63056468463885, 8.63056468463885, 8.63056468463885, 8.63056468463885, 8.63056468463885]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.56666015332443,3.56666015332443,0.0
2026-06-17T20:09:31,53,2,3.3925833827409937,"[1.0, 1.0, 3.3925833827409937, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.392583382740993, 5.392583382740993, 8.785166765481987, 5.392583382740993, 5.392583382740993]","[-1.3925833827409932, -1.3925833827409932, 0.0, -1.3925833827409932, -1.3925833827409932]","[8.785166765481987, 8.785166765481987, 8.785166765481987, 8.785166765481987, 8.785166765481987]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.785166765481987, 8.785166765481987, 8.785166765481987, 8.785166765481987, 8.785166765481987]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.667275621866548,3.667275621866548,0.0
2026-06-17T20:09:31,54,2,3.4716868189265613,"[1.0, 1.0, 3.4716868189265613, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.471686818926561, 5.471686818926561, 8.943373637853123, 5.471686818926561, 5.471686818926561]","[-1.4716868189265613, -1.4716868189265613, 0.0, -1.4716868189265613, -1.4716868189265613]","[8.943373637853123, 8.943373637853123, 8.943373637853123, 8.943373637853123, 8.943373637853123]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8.943373637853123, 8.943373637853123, 8.943373637853123, 8.943373637853123, 8.943373637853123]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.7707388482511766,3.7707388482511766,0.0
2026-06-17T20:09:31,55,2,3.5526346765781414,"[1.0, 1.0, 3.5526346765781414, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.552634676578142, 5.552634676578142, 9.105269353156283, 5.552634676578142, 5.552634676578142]","[-1.5526346765781418, -1.5526346765781418, 0.0, -1.5526346765781418, -1.5526346765781418]","[9.105269353156283, 9.105269353156283, 9.105269353156283, 9.105269353156283, 9.105269353156283]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9.105269353156283, 9.105269353156283, 9.105269353156283, 9.105269353156283, 9.105269353156283]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.8770978300964214,3.8770978300964214,0.0
2026-06-17T20:09:31,56,2,3.6354699612933197,"[1.0, 1.0, 3.6354699612933197, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.635469961293319, 5.635469961293319, 9.270939922586638, 5.635469961293319, 5.635469961293319]","[-1.6354699612933197, -1.6354699612933197, 0.0, -1.6354699612933197, -1.6354699612933197]","[9.270939922586638, 9.270939922586638, 9.270939922586638, 9.270939922586638, 9.270939922586638]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9.270939922586638, 9.270939922586638, 9.270939922586638, 9.270939922586638, 9.270939922586638]","[0.0, 0.0, 0.0, 0.0, 0.0]",3.9864023672678632,3.9864023672678632,0.0
2026-06-17T20:09:31,57,2,3.7202366814130676,"[1.0, 1.0, 3.7202366814130676, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.720236681413068, 5.720236681413068, 9.440473362826136, 5.720236681413068, 5.720236681413068]","[-1.720236681413068, -1.720236681413068, 0.0, -1.720236681413068, -1.720236681413068]","[9.440473362826136, 9.440473362826136, 9.440473362826136, 9.440473362826136, 9.440473362826136]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9.440473362826136, 9.440473362826136, 9.440473362826136, 9.440473362826136, 9.440473362826136]","[0.0, 0.0, 0.0, 0.0, 0.0]",4.09870408858829,4.09870408858829,0.0
2026-06-17T20:09:31,58,2,3.806979871402286,"[1.0, 1.0, 3.806979871402286, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[5.8069798714022856, 5.8069798714022856, 9.613959742804571, 5.8069798714022856, 5.8069798714022856]","[-1.806979871402286, -1.806979871402286, 0.0, -1.806979871402286, -1.806979871402286]","[9.613959742804571, 9.613959742804571, 9.613959742804571, 9.613959742804571, 9.613959742804571]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9.613959742804571, 9.613959742804571, 9.613959742804571, 9.613959742804571, 9.613959742804571]","[0.0, 0.0, 0.0, 0.0, 0.0]",4.214056477660828,4.214056477660828,0.0
